GENE	COVERAGE	STRAIN	GROUP
G232_09412	0.4913	SM109	S
G232_09412	0.2169	SM11	S
G232_09412	0.7417	SM122	S
G232_09412	0.7903	SM13	S
G232_09412	0.3360	SM14	S
G232_09412	1.4348	SM18	S
G232_09412	0.8684	SM24	S
G232_09412	0.5244	SM27	S
G232_09412	0.8214	SM28	S
G232_09412	1.1930	SM29	S
G232_09412	0.4857	SM35	S
G232_09412	0.0623	SM36	S
G232_09412	0.7535	SM42	S
G232_09412	0.6970	SM48	S
G232_09412	0.7899	SM57	S
G232_09412	0.6026	SM66	S
G232_09412	0.7630	SM67	S
G232_09412	0.1478	SM72	S
G232_09412	0.4892	SM74	S
G232_09412	0.8063	SM84	S
G232_09412	0.8480	SM9	S
G232_09412	1.0009	SM91	S
G232_09413	0.9990	Rstd	R
G232_09413	0.6923	SM102	S
G232_09413	0.9704	SM104	S
G232_09413	0.8016	SM105	S
G232_09413	0.7697	SM108	S
G232_09413	0.7478	SM109	S
G232_09413	0.9337	SM11	S
G232_09413	0.9801	SM122	S
G232_09413	0.8311	SM13	S
G232_09413	0.8360	SM14	S
G232_09413	1.2497	SM18	S
G232_09413	0.7105	SM24	S
G232_09413	0.6667	SM27	S
G232_09413	1.0286	SM28	S
G232_09413	1.2865	SM29	S
G232_09413	0.9429	SM35	S
G232_09413	0.8872	SM36	S
G232_09413	0.8081	SM42	S
G232_09413	0.5636	SM48	S
G232_09413	0.4118	SM57	S
G232_09413	0.9948	SM66	S
G232_09413	0.9351	SM67	S
G232_09413	0.8966	SM72	S
G232_09413	0.4676	SM74	S
G232_09413	0.9329	SM84	S
G232_09413	0.8496	SM9	S
G232_09413	0.8264	SM91	S
G232_09414	0.8018	Rstd	R
G232_09414	4.2168	SM102	S
G232_09414	0.8427	SM104	S
G232_09414	0.4241	SM105	S
G232_09414	0.6909	SM108	S
G232_09414	1.2217	SM109	S
G232_09414	0.8313	SM11	S
G232_09414	0.7748	SM122	S
G232_09414	1.4136	SM13	S
G232_09414	3.3656	SM14	S
G232_09414	1.5554	SM18	S
G232_09414	1.4912	SM24	S
G232_09414	0.8365	SM27	S
G232_09414	1.0143	SM28	S
G232_09414	1.3743	SM29	S
G232_09414	0.9333	SM35	S
G232_09414	5.2996	SM36	S
G232_09414	1.3046	SM42	S
G232_09414	0.7333	SM48	S
G232_09414	1.2353	SM57	S
G232_09414	0.7006	SM66	S
G232_09414	0.6071	SM67	S
G232_09414	4.8128	SM72	S
G232_09414	1.1799	SM74	S
G232_09414	1.0580	SM84	S
G232_09414	1.1792	SM9	S
G232_09414	0.9690	SM91	S
G232_09415	0.6283	Rstd	R
G232_09415	6.0210	SM102	S
G232_09415	0.8065	SM104	S
G232_09415	0.7821	SM105	S
G232_09415	0.9398	SM108	S
G232_09415	0.9522	SM109	S
G232_09415	1.0723	SM11	S
G232_09415	0.8808	SM122	S
G232_09415	0.7340	SM13	S
G232_09415	2.2554	SM14	S
G232_09415	1.2400	SM18	S
G232_09415	1.0219	SM24	S
G232_09415	1.1146	SM27	S
G232_09415	0.8857	SM28	S
G232_09415	0.9620	SM29	S
G232_09415	0.5143	SM35	S
G232_09415	4.6537	SM36	S
G232_09415	0.9754	SM42	S
G232_09415	1.3333	SM48	S
G232_09415	0.6639	SM57	S
G232_09415	0.8400	SM66	S
G232_09415	0.6169	SM67	S
G232_09415	4.0197	SM72	S
G232_09415	0.6619	SM74	S
G232_09415	0.5782	SM84	S
G232_09415	0.7392	SM9	S
G232_09415	1.0027	SM91	S
G232_09416	0.6650	Rstd	R
G232_09416	0.4615	SM102	S
G232_09416	0.6505	SM104	S
G232_09416	1.1634	SM105	S
G232_09416	1.0187	SM108	S
G232_09416	1.2826	SM109	S
G232_09416	1.0904	SM11	S
G232_09416	0.9272	SM122	S
G232_09416	0.8738	SM13	S
G232_09416	0.8683	SM14	S
G232_09416	1.1474	SM18	S
G232_09416	0.7193	SM24	S
G232_09416	0.6561	SM27	S
G232_09416	1.1250	SM28	S
G232_09416	0.9006	SM29	S
G232_09416	0.8571	SM35	S
G232_09416	0.0000	SM36	S
G232_09416	1.1602	SM42	S
G232_09416	0.0485	SM48	S
G232_09416	0.5462	SM57	S
G232_09416	0.7200	SM66	S
G232_09416	0.7240	SM67	S
G232_09416	0.4433	SM72	S
G232_09416	1.2446	SM74	S
G232_09416	1.0641	SM84	S
G232_09416	0.6576	SM9	S
G232_09416	0.8007	SM91	S
G232_09417	0.8038	Rstd	R
G232_09417	1.2238	SM102	S
G232_09417	0.7675	SM104	S
G232_09417	0.7432	SM105	S
G232_09417	0.8174	SM108	S
G232_09417	1.1435	SM109	S
G232_09417	0.8795	SM11	S
G232_09417	1.0861	SM122	S
G232_09417	0.7184	SM13	S
G232_09417	1.2769	SM14	S
G232_09417	1.2326	SM18	S
G232_09417	0.7675	SM24	S
G232_09417	1.0446	SM27	S
G232_09417	0.6071	SM28	S
G232_09417	1.4766	SM29	S
G232_09417	0.7619	SM35	S
G232_09417	1.7860	SM36	S
G232_09417	0.7165	SM42	S
G232_09417	1.0788	SM48	S
G232_09417	0.8655	SM57	S
G232_09417	0.6000	SM66	S
G232_09417	1.1201	SM67	S
G232_09417	1.7291	SM72	S
G232_09417	0.5108	SM74	S
G232_09417	0.7933	SM84	S
G232_09417	0.8592	SM9	S
G232_09417	0.7077	SM91	S
G232_09418	1.0406	Rstd	R
G232_09418	0.4126	SM102	S
G232_09418	0.7769	SM104	S
G232_09418	0.5875	SM105	S
G232_09418	0.7116	SM108	S
G232_09418	0.7217	SM109	S
G232_09418	0.6687	SM11	S
G232_09418	0.7682	SM122	S
G232_09418	0.8563	SM13	S
G232_09418	0.5161	SM14	S
G232_09418	1.1315	SM18	S
G232_09418	0.7675	SM24	S
G232_09418	0.8047	SM27	S
G232_09418	0.6857	SM28	S
G232_09418	1.1608	SM29	S
G232_09418	0.6190	SM35	S
G232_09418	0.3930	SM36	S
G232_09418	0.8257	SM42	S
G232_09418	0.6182	SM48	S
G232_09418	0.8067	SM57	S
G232_09418	0.5665	SM66	S
G232_09418	0.8636	SM67	S
G232_09418	0.3448	SM72	S
G232_09418	0.7482	SM74	S
G232_09418	0.9962	SM84	S
G232_09418	0.8144	SM9	S
G232_09418	0.8946	SM91	S
G232_09419	0.8067	Rstd	R
G232_09419	0.3147	SM102	S
G232_09419	0.7957	SM104	S
G232_09419	0.6576	SM105	S
G232_09419	0.7801	SM108	S
G232_09419	0.8522	SM109	S
G232_09419	1.0482	SM11	S
G232_09419	0.3709	SM122	S
G232_09419	0.8990	SM13	S
G232_09419	0.5780	SM14	S
G232_09419	1.3691	SM18	S
G232_09419	0.8904	SM24	S
G232_09419	0.7856	SM27	S
G232_09419	0.6143	SM28	S
G232_09419	0.9298	SM29	S
G232_09419	0.7143	SM35	S
G232_09419	0.5837	SM36	S
G232_09419	0.6320	SM42	S
G232_09419	0.8909	SM48	S
G232_09419	0.7815	SM57	S
G232_09419	0.8271	SM66	S
G232_09419	0.6916	SM67	S
G232_09419	0.5369	SM72	S
G232_09419	0.3094	SM74	S
G232_09419	0.9497	SM84	S
G232_09419	0.9616	SM9	S
G232_09419	0.9814	SM91	S
G232_09420	1.0020	Rstd	R
G232_09420	0.1189	SM102	S
G232_09420	0.9704	SM104	S
G232_09420	0.7821	SM105	S
G232_09420	0.6909	SM108	S
G232_09420	0.5435	SM109	S
G232_09420	0.4337	SM11	S
G232_09420	0.7152	SM122	S
G232_09420	0.7379	SM13	S
G232_09420	0.2903	SM14	S
G232_09420	1.3776	SM18	S
G232_09420	0.6930	SM24	S
G232_09420	0.8280	SM27	S
G232_09420	1.0607	SM28	S
G232_09420	1.0058	SM29	S
G232_09420	0.6095	SM35	S
G232_09420	0.0078	SM36	S
G232_09420	0.7042	SM42	S
G232_09420	0.5879	SM48	S
G232_09420	0.6218	SM57	S
G232_09420	0.7110	SM66	S
G232_09420	0.7630	SM67	S
G232_09420	0.0690	SM72	S
G232_09420	0.7266	SM74	S
G232_09420	0.9451	SM84	S
G232_09420	0.7632	SM9	S
G232_09420	0.9469	SM91	S
G232_09421	0.9594	Rstd	R
G232_09421	0.8531	SM102	S
G232_09421	0.7997	SM104	S
G232_09421	0.8872	SM105	S
G232_09421	0.8195	SM108	S
G232_09421	0.6826	SM109	S
G232_09421	0.7711	SM11	S
G232_09421	0.9007	SM122	S
G232_09421	0.8660	SM13	S
G232_09421	0.9247	SM14	S
G232_09421	1.2887	SM18	S
G232_09421	0.8202	SM24	S
G232_09421	0.8110	SM27	S
G232_09421	0.8500	SM28	S
G232_09421	1.2836	SM29	S
G232_09421	0.9810	SM35	S
G232_09421	0.8444	SM36	S
G232_09421	0.9102	SM42	S
G232_09421	0.7697	SM48	S
G232_09421	0.5714	SM57	S
G232_09421	0.7368	SM66	S
G232_09421	0.8117	SM67	S
G232_09421	0.8571	SM72	S
G232_09421	0.5468	SM74	S
G232_09421	0.9283	SM84	S
G232_09421	0.7584	SM9	S
G232_09421	0.9389	SM91	S
G232_09422	0.8593	Rstd	R
G232_09422	0.4336	SM102	S
G232_09422	1.0027	SM104	S
G232_09422	0.8054	SM105	S
G232_09422	0.6846	SM108	S
G232_09422	0.8522	SM109	S
G232_09422	0.2711	SM11	S
G232_09422	1.3974	SM122	S
G232_09422	0.7029	SM13	S
G232_09422	0.6371	SM14	S
G232_09422	1.1632	SM18	S
G232_09422	0.6184	SM24	S
G232_09422	0.8259	SM27	S
G232_09422	0.9179	SM28	S
G232_09422	1.3041	SM29	S
G232_09422	0.6952	SM35	S
G232_09422	0.3191	SM36	S
G232_09422	0.5581	SM42	S
G232_09422	0.4485	SM48	S
G232_09422	0.9076	SM57	S
G232_09422	0.5523	SM66	S
G232_09422	0.9805	SM67	S
G232_09422	0.4729	SM72	S
G232_09422	0.9568	SM74	S
G232_09422	0.9344	SM84	S
G232_09422	0.6704	SM9	S
G232_09422	0.6918	SM91	S
G232_09423	0.8533	Rstd	R
G232_09423	1.9161	SM102	S
G232_09423	0.9288	SM104	S
G232_09423	0.7082	SM105	S
G232_09423	0.8506	SM108	S
G232_09423	1.0826	SM109	S
G232_09423	0.7651	SM11	S
G232_09423	0.6821	SM122	S
G232_09423	0.8039	SM13	S
G232_09423	1.7661	SM14	S
G232_09423	1.3544	SM18	S
G232_09423	0.8816	SM24	S
G232_09423	0.7558	SM27	S
G232_09423	1.0071	SM28	S
G232_09423	1.3655	SM29	S
G232_09423	1.0952	SM35	S
G232_09423	3.0467	SM36	S
G232_09423	0.8768	SM42	S
G232_09423	1.1515	SM48	S
G232_09423	0.7395	SM57	S
G232_09423	0.7381	SM66	S
G232_09423	0.8506	SM67	S
G232_09423	2.5369	SM72	S
G232_09423	0.6547	SM74	S
G232_09423	0.8894	SM84	S
G232_09423	0.7600	SM9	S
G232_09423	0.8105	SM91	S
G232_09424	0.5946	Rstd	R
G232_09424	0.1259	SM102	S
G232_09424	0.7917	SM104	S
G232_09424	0.5759	SM105	S
G232_09424	0.6888	SM108	S
G232_09424	0.7609	SM109	S
G232_09424	0.6024	SM11	S
G232_09424	0.9139	SM122	S
G232_09424	0.8796	SM13	S
G232_09424	0.7930	SM14	S
G232_09424	1.2631	SM18	S
G232_09424	0.9035	SM24	S
G232_09424	0.7834	SM27	S
G232_09424	1.0000	SM28	S
G232_09424	0.8216	SM29	S
G232_09424	0.5429	SM35	S
G232_09424	0.2062	SM36	S
G232_09424	0.7746	SM42	S
G232_09424	1.7455	SM48	S
G232_09424	0.5210	SM57	S
G232_09424	0.7252	SM66	S
G232_09424	0.5552	SM67	S
G232_09424	0.1182	SM72	S
G232_09424	0.4964	SM74	S
G232_09424	0.6918	SM84	S
G232_09424	0.7968	SM9	S
G232_09424	0.8601	SM91	S
G232_09425	0.6759	Rstd	R
G232_09425	1.7552	SM102	S
G232_09425	0.7742	SM104	S
G232_09425	0.8366	SM105	S
G232_09425	1.0021	SM108	S
G232_09425	1.3130	SM109	S
G232_09425	0.9337	SM11	S
G232_09425	1.1656	SM122	S
G232_09425	0.9398	SM13	S
G232_09425	1.5134	SM14	S
G232_09425	1.1547	SM18	S
G232_09425	0.7368	SM24	S
G232_09425	0.9639	SM27	S
G232_09425	0.8464	SM28	S
G232_09425	1.0731	SM29	S
G232_09425	0.9714	SM35	S
G232_09425	1.7121	SM36	S
G232_09425	1.1320	SM42	S
G232_09425	0.7515	SM48	S
G232_09425	0.9412	SM57	S
G232_09425	0.7871	SM66	S
G232_09425	1.1006	SM67	S
G232_09425	1.8276	SM72	S
G232_09425	0.6475	SM74	S
G232_09425	0.9832	SM84	S
G232_09425	0.7104	SM9	S
G232_09425	0.8539	SM91	S
G232_09426	0.7889	Rstd	R
G232_09426	1.1329	SM102	S
G232_09426	0.7433	SM104	S
G232_09426	0.7782	SM105	S
G232_09426	0.7573	SM108	S
G232_09426	0.7217	SM109	S
G232_09426	0.9518	SM11	S
G232_09426	0.9007	SM122	S
G232_09426	0.8427	SM13	S
G232_09426	1.2876	SM14	S
G232_09426	1.3825	SM18	S
G232_09426	0.6404	SM24	S
G232_09426	0.8896	SM27	S
G232_09426	1.0143	SM28	S
G232_09426	0.9795	SM29	S
G232_09426	0.8667	SM35	S
G232_09426	1.4708	SM36	S
G232_09426	0.8468	SM42	S
G232_09426	0.8909	SM48	S
G232_09426	0.8319	SM57	S
G232_09426	0.7652	SM66	S
G232_09426	0.7468	SM67	S
G232_09426	1.4631	SM72	S
G232_09426	0.4748	SM74	S
G232_09426	0.9428	SM84	S
G232_09426	0.7936	SM9	S
G232_09426	0.9035	SM91	S
G232_09427	1.1249	Rstd	R
G232_09427	0.1399	SM102	S
G232_09427	1.2003	SM104	S
G232_09427	0.5914	SM105	S
G232_09427	0.9544	SM108	S
G232_09427	0.6522	SM109	S
G232_09427	0.6446	SM11	S
G232_09427	0.7483	SM122	S
G232_09427	0.9126	SM13	S
G232_09427	0.4059	SM14	S
G232_09427	1.1693	SM18	S
G232_09427	0.7237	SM24	S
G232_09427	0.8217	SM27	S
G232_09427	0.9321	SM28	S
G232_09427	0.6404	SM29	S
G232_09427	1.2095	SM35	S
G232_09427	0.0156	SM36	S
G232_09427	0.7447	SM42	S
G232_09427	0.8182	SM48	S
G232_09427	0.5042	SM57	S
G232_09427	0.8439	SM66	S
G232_09427	0.9383	SM67	S
G232_09427	0.1084	SM72	S
G232_09427	0.7050	SM74	S
G232_09427	0.9390	SM84	S
G232_09427	0.7504	SM9	S
G232_09427	0.6882	SM91	S
G232_09428	1.2141	Rstd	R
G232_09428	2.0629	SM102	S
G232_09428	0.8185	SM104	S
G232_09428	0.9339	SM105	S
G232_09428	0.7863	SM108	S
G232_09428	0.9087	SM109	S
G232_09428	0.9277	SM11	S
G232_09428	0.9073	SM122	S
G232_09428	0.8058	SM13	S
G232_09428	1.9167	SM14	S
G232_09428	1.3922	SM18	S
G232_09428	0.7982	SM24	S
G232_09428	0.6709	SM27	S
G232_09428	0.9750	SM28	S
G232_09428	1.2193	SM29	S
G232_09428	0.9429	SM35	S
G232_09428	2.3424	SM36	S
G232_09428	0.7870	SM42	S
G232_09428	0.6303	SM48	S
G232_09428	0.6555	SM57	S
G232_09428	0.6245	SM66	S
G232_09428	1.0812	SM67	S
G232_09428	2.1478	SM72	S
G232_09428	0.3957	SM74	S
G232_09428	0.8986	SM84	S
G232_09428	0.8192	SM9	S
G232_09428	0.9708	SM91	S
G232_09429	0.8999	Rstd	R
G232_09429	0.6084	SM102	S
G232_09429	1.0081	SM104	S
G232_09429	1.0428	SM105	S
G232_09429	0.7822	SM108	S
G232_09429	0.7043	SM109	S
G232_09429	0.4458	SM11	S
G232_09429	1.3245	SM122	S
G232_09429	1.0214	SM13	S
G232_09429	0.8199	SM14	S
G232_09429	1.2923	SM18	S
G232_09429	1.1930	SM24	S
G232_09429	1.0934	SM27	S
G232_09429	0.9071	SM28	S
G232_09429	0.9678	SM29	S
G232_09429	0.6762	SM35	S
G232_09429	0.3502	SM36	S
G232_09429	1.0229	SM42	S
G232_09429	0.5879	SM48	S
G232_09429	0.8151	SM57	S
G232_09429	0.7742	SM66	S
G232_09429	1.0227	SM67	S
G232_09429	0.2512	SM72	S
G232_09429	0.8777	SM74	S
G232_09429	0.8490	SM84	S
G232_09429	0.8224	SM9	S
G232_09429	0.9575	SM91	S
G232_09430	0.5669	Rstd	R
G232_09430	1.2098	SM102	S
G232_09430	0.7339	SM104	S
G232_09430	0.7510	SM105	S
G232_09430	0.9357	SM108	S
G232_09430	0.4696	SM109	S
G232_09430	0.9880	SM11	S
G232_09430	0.4172	SM122	S
G232_09430	0.6078	SM13	S
G232_09430	0.9032	SM14	S
G232_09430	1.3946	SM18	S
G232_09430	0.9079	SM24	S
G232_09430	0.6921	SM27	S
G232_09430	0.6036	SM28	S
G232_09430	1.0292	SM29	S
G232_09430	0.8762	SM35	S
G232_09430	1.6809	SM36	S
G232_09430	0.6989	SM42	S
G232_09430	1.0545	SM48	S
G232_09430	0.3445	SM57	S
G232_09430	0.5613	SM66	S
G232_09430	1.0714	SM67	S
G232_09430	1.4286	SM72	S
G232_09430	0.5683	SM74	S
G232_09430	0.8253	SM84	S
G232_09430	0.5792	SM9	S
G232_09430	0.6076	SM91	S
G232_09431	0.5669	Rstd	R
G232_09431	1.7552	SM102	S
G232_09431	1.0000	SM104	S
G232_09431	0.8833	SM105	S
G232_09431	1.1929	SM108	S
G232_09431	1.4565	SM109	S
G232_09431	2.4880	SM11	S
G232_09431	0.8808	SM122	S
G232_09431	1.0291	SM13	S
G232_09431	2.6855	SM14	S
G232_09431	1.9549	SM18	S
G232_09431	0.6842	SM24	S
G232_09431	0.5775	SM27	S
G232_09431	1.2679	SM28	S
G232_09431	1.7719	SM29	S
G232_09431	0.1619	SM35	S
G232_09431	3.9611	SM36	S
G232_09431	1.0299	SM42	S
G232_09431	1.3152	SM48	S
G232_09431	0.9076	SM57	S
G232_09431	1.0323	SM66	S
G232_09431	1.4610	SM67	S
G232_09431	3.3251	SM72	S
G232_09431	0.5036	SM74	S
G232_09431	0.9832	SM84	S
G232_09431	0.8224	SM9	S
G232_09431	1.0354	SM91	S
G232_09432	0.6581	Rstd	R
G232_09432	0.2517	SM102	S
G232_09432	0.7809	SM104	S
G232_09432	0.6148	SM105	S
G232_09432	0.6763	SM108	S
G232_09432	0.5652	SM109	S
G232_09432	0.4217	SM11	S
G232_09432	0.8543	SM122	S
G232_09432	0.8039	SM13	S
G232_09432	0.4973	SM14	S
G232_09432	1.2485	SM18	S
G232_09432	0.8114	SM24	S
G232_09432	0.6879	SM27	S
G232_09432	1.0071	SM28	S
G232_09432	0.9386	SM29	S
G232_09432	0.9048	SM35	S
G232_09432	0.2724	SM36	S
G232_09432	0.7236	SM42	S
G232_09432	1.1697	SM48	S
G232_09432	0.6134	SM57	S
G232_09432	0.6555	SM66	S
G232_09432	0.7338	SM67	S
G232_09432	0.3793	SM72	S
G232_09432	0.5180	SM74	S
G232_09432	0.8352	SM84	S
G232_09432	0.6512	SM9	S
G232_09432	0.7671	SM91	S
G232_09433	0.8087	Rstd	R
G232_09433	1.2657	SM102	S
G232_09433	0.8884	SM104	S
G232_09433	0.7549	SM105	S
G232_09433	1.0270	SM108	S
G232_09433	0.9304	SM109	S
G232_09433	0.8494	SM11	S
G232_09433	0.7219	SM122	S
G232_09433	0.7282	SM13	S
G232_09433	1.5538	SM14	S
G232_09433	1.1157	SM18	S
G232_09433	0.7325	SM24	S
G232_09433	0.5796	SM27	S
G232_09433	0.6071	SM28	S
G232_09433	1.1199	SM29	S
G232_09433	1.1905	SM35	S
G232_09433	1.6342	SM36	S
G232_09433	0.7271	SM42	S
G232_09433	0.6242	SM48	S
G232_09433	0.5378	SM57	S
G232_09433	1.0052	SM66	S
G232_09433	0.8636	SM67	S
G232_09433	1.5567	SM72	S
G232_09433	1.5683	SM74	S
G232_09433	0.6217	SM84	S
G232_09433	0.6288	SM9	S
G232_09433	0.6980	SM91	S
G232_09434	0.7602	Rstd	R
G232_09434	0.1189	SM102	S
G232_09434	0.8333	SM104	S
G232_09434	0.6732	SM105	S
G232_09434	0.6411	SM108	S
G232_09434	0.5957	SM109	S
G232_09434	0.4759	SM11	S
G232_09434	0.6556	SM122	S
G232_09434	0.6252	SM13	S
G232_09434	0.4839	SM14	S
G232_09434	1.2156	SM18	S
G232_09434	0.7237	SM24	S
G232_09434	0.6476	SM27	S
G232_09434	0.6643	SM28	S
G232_09434	1.3567	SM29	S
G232_09434	0.9333	SM35	S
G232_09434	0.0272	SM36	S
G232_09434	0.6690	SM42	S
G232_09434	0.6667	SM48	S
G232_09434	0.4790	SM57	S
G232_09434	0.7277	SM66	S
G232_09434	0.9058	SM67	S
G232_09434	0.0640	SM72	S
G232_09434	0.4676	SM74	S
G232_09434	0.7216	SM84	S
G232_09434	0.6640	SM9	S
G232_09434	0.7644	SM91	S
G232_09435	0.9524	Rstd	R
G232_09435	2.5315	SM102	S
G232_09435	0.8441	SM104	S
G232_09435	0.8054	SM105	S
G232_09435	0.7718	SM108	S
G232_09435	0.6522	SM109	S
G232_09435	0.7651	SM11	S
G232_09435	1.0331	SM122	S
G232_09435	0.7107	SM13	S
G232_09435	1.0081	SM14	S
G232_09435	1.1474	SM18	S
G232_09435	0.7763	SM24	S
G232_09435	0.7113	SM27	S
G232_09435	0.6643	SM28	S
G232_09435	1.1140	SM29	S
G232_09435	0.9238	SM35	S
G232_09435	0.6848	SM36	S
G232_09435	0.6989	SM42	S
G232_09435	0.4848	SM48	S
G232_09435	1.1345	SM57	S
G232_09435	0.7819	SM66	S
G232_09435	1.0292	SM67	S
G232_09435	1.2266	SM72	S
G232_09435	0.5396	SM74	S
G232_09435	0.7201	SM84	S
G232_09435	0.6304	SM9	S
G232_09435	0.8087	SM91	S
G232_09436	0.6809	Rstd	R
G232_09436	1.8392	SM102	S
G232_09436	0.8132	SM104	S
G232_09436	0.4436	SM105	S
G232_09436	0.9938	SM108	S
G232_09436	1.0478	SM109	S
G232_09436	0.8855	SM11	S
G232_09436	1.3245	SM122	S
G232_09436	0.7631	SM13	S
G232_09436	0.8602	SM14	S
G232_09436	1.1486	SM18	S
G232_09436	0.3246	SM24	S
G232_09436	0.4501	SM27	S
G232_09436	0.5500	SM28	S
G232_09436	0.8333	SM29	S
G232_09436	0.7238	SM35	S
G232_09436	0.7432	SM36	S
G232_09436	0.8204	SM42	S
G232_09436	0.8545	SM48	S
G232_09436	0.9160	SM57	S
G232_09436	0.8413	SM66	S
G232_09436	0.8052	SM67	S
G232_09436	0.9261	SM72	S
G232_09436	0.7698	SM74	S
G232_09436	0.7285	SM84	S
G232_09436	0.6896	SM9	S
G232_09436	0.7892	SM91	S
G232_09437	0.5332	Rstd	R
G232_09437	1.8042	SM102	S
G232_09437	1.0121	SM104	S
G232_09437	0.8132	SM105	S
G232_09437	0.9544	SM108	S
G232_09437	1.2957	SM109	S
G232_09437	0.7470	SM11	S
G232_09437	0.6093	SM122	S
G232_09437	0.7126	SM13	S
G232_09437	0.9677	SM14	S
G232_09437	1.5347	SM18	S
G232_09437	0.6842	SM24	S
G232_09437	0.8493	SM27	S
G232_09437	0.9036	SM28	S
G232_09437	1.1550	SM29	S
G232_09437	1.0762	SM35	S
G232_09437	1.5837	SM36	S
G232_09437	0.8996	SM42	S
G232_09437	0.4303	SM48	S
G232_09437	1.4874	SM57	S
G232_09437	0.6735	SM66	S
G232_09437	1.0162	SM67	S
G232_09437	1.5961	SM72	S
G232_09437	0.6691	SM74	S
G232_09437	0.8986	SM84	S
G232_09437	0.5600	SM9	S
G232_09437	0.7609	SM91	S
G232_09438	0.8226	Rstd	R
G232_09438	0.0350	SM102	S
G232_09438	0.7285	SM104	S
G232_09438	0.7160	SM105	S
G232_09438	1.1079	SM108	S
G232_09438	0.9565	SM109	S
G232_09438	0.7530	SM11	S
G232_09438	1.1854	SM122	S
G232_09438	0.8505	SM13	S
G232_09438	0.2957	SM14	S
G232_09438	0.6041	SM18	S
G232_09438	0.6447	SM24	S
G232_09438	0.7389	SM27	S
G232_09438	0.8321	SM28	S
G232_09438	1.0789	SM29	S
G232_09438	0.5429	SM35	S
G232_09438	0.0000	SM36	S
G232_09438	0.5669	SM42	S
G232_09438	0.5394	SM48	S
G232_09438	0.4286	SM57	S
G232_09438	0.7045	SM66	S
G232_09438	0.3929	SM67	S
G232_09438	0.0099	SM72	S
G232_09438	0.5755	SM74	S
G232_09438	0.8146	SM84	S
G232_09438	0.6432	SM9	S
G232_09438	0.7697	SM91	S
G232_09439	0.9148	Rstd	R
G232_09439	0.5105	SM102	S
G232_09439	0.9892	SM104	S
G232_09439	0.8327	SM105	S
G232_09439	0.9253	SM108	S
G232_09439	0.6304	SM109	S
G232_09439	0.6627	SM11	S
G232_09439	1.1192	SM122	S
G232_09439	0.5689	SM13	S
G232_09439	0.7151	SM14	S
G232_09439	1.2022	SM18	S
G232_09439	0.8202	SM24	S
G232_09439	0.9045	SM27	S
G232_09439	1.0536	SM28	S
G232_09439	0.9123	SM29	S
G232_09439	0.6667	SM35	S
G232_09439	0.3891	SM36	S
G232_09439	0.8151	SM42	S
G232_09439	0.8000	SM48	S
G232_09439	0.7143	SM57	S
G232_09439	0.6090	SM66	S
G232_09439	0.9058	SM67	S
G232_09439	0.5764	SM72	S
G232_09439	0.7482	SM74	S
G232_09439	0.8863	SM84	S
G232_09439	0.8944	SM9	S
G232_09439	0.8246	SM91	S
G232_09440	0.7671	Rstd	R
G232_09440	0.0979	SM102	S
G232_09440	0.6720	SM104	S
G232_09440	0.8054	SM105	S
G232_09440	0.6390	SM108	S
G232_09440	0.6000	SM109	S
G232_09440	0.6687	SM11	S
G232_09440	0.8675	SM122	S
G232_09440	0.7476	SM13	S
G232_09440	0.4973	SM14	S
G232_09440	1.1157	SM18	S
G232_09440	0.8158	SM24	S
G232_09440	0.6242	SM27	S
G232_09440	1.0107	SM28	S
G232_09440	1.0556	SM29	S
G232_09440	1.2286	SM35	S
G232_09440	0.0973	SM36	S
G232_09440	0.7782	SM42	S
G232_09440	1.0424	SM48	S
G232_09440	0.6807	SM57	S
G232_09440	0.7987	SM66	S
G232_09440	0.8084	SM67	S
G232_09440	0.0985	SM72	S
G232_09440	1.1007	SM74	S
G232_09440	0.7590	SM84	S
G232_09440	0.7616	SM9	S
G232_09440	0.8955	SM91	S
G232_09441	0.8008	Rstd	R
G232_09441	1.0000	SM102	S
G232_09441	0.7540	SM104	S
G232_09441	0.5136	SM105	S
G232_09441	0.8133	SM108	S
G232_09441	0.5130	SM109	S
G232_09441	0.6627	SM11	S
G232_09441	0.8874	SM122	S
G232_09441	0.6893	SM13	S
G232_09441	1.1909	SM14	S
G232_09441	0.9525	SM18	S
G232_09441	0.7193	SM24	S
G232_09441	0.8174	SM27	S
G232_09441	0.6893	SM28	S
G232_09441	1.1023	SM29	S
G232_09441	0.6762	SM35	S
G232_09441	1.1556	SM36	S
G232_09441	0.7887	SM42	S
G232_09441	0.6788	SM48	S
G232_09441	0.6639	SM57	S
G232_09441	0.7161	SM66	S
G232_09441	0.9610	SM67	S
G232_09441	1.1478	SM72	S
G232_09441	0.6547	SM74	S
G232_09441	0.8818	SM84	S
G232_09441	0.6512	SM9	S
G232_09441	0.7006	SM91	S
G232_09442	0.8087	Rstd	R
G232_09442	6.2867	SM102	S
G232_09442	0.7285	SM104	S
G232_09442	1.0233	SM105	S
G232_09442	0.8029	SM108	S
G232_09442	1.7957	SM109	S
G232_09442	1.6386	SM11	S
G232_09442	0.7815	SM122	S
G232_09442	0.9631	SM13	S
G232_09442	4.0484	SM14	S
G232_09442	1.0536	SM18	S
G232_09442	0.5789	SM24	S
G232_09442	0.7389	SM27	S
G232_09442	1.1571	SM28	S
G232_09442	0.9678	SM29	S
