GENE	COVERAGE	STRAIN	GROUP
G232_04676	0.9565	SM109	S
G232_04676	0.7952	SM11	S
G232_04676	1.0662	SM122	S
G232_04676	0.7922	SM13	S
G232_04676	0.6828	SM14	S
G232_04676	1.2789	SM18	S
G232_04676	0.7719	SM24	S
G232_04676	0.9108	SM27	S
G232_04676	0.8071	SM28	S
G232_04676	1.1433	SM29	S
G232_04676	0.2857	SM35	S
G232_04676	0.2840	SM36	S
G232_04676	0.8222	SM42	S
G232_04676	0.6364	SM48	S
G232_04676	0.3109	SM57	S
G232_04676	0.6103	SM66	S
G232_04676	0.4708	SM67	S
G232_04676	0.3350	SM72	S
G232_04676	0.3957	SM74	S
G232_04676	0.8391	SM84	S
G232_04676	0.6016	SM9	S
G232_04676	0.8866	SM91	S
G232_04677	1.0347	Rstd	R
G232_04677	0.6853	SM102	S
G232_04677	0.8992	SM104	S
G232_04677	0.6770	SM105	S
G232_04677	0.9523	SM108	S
G232_04677	0.7826	SM109	S
G232_04677	0.9699	SM11	S
G232_04677	1.0265	SM122	S
G232_04677	0.8913	SM13	S
G232_04677	0.9973	SM14	S
G232_04677	1.1547	SM18	S
G232_04677	0.4693	SM24	S
G232_04677	0.6051	SM27	S
G232_04677	1.0857	SM28	S
G232_04677	1.4035	SM29	S
G232_04677	0.6857	SM35	S
G232_04677	0.4241	SM36	S
G232_04677	0.7271	SM42	S
G232_04677	0.7455	SM48	S
G232_04677	0.7143	SM57	S
G232_04677	1.1097	SM66	S
G232_04677	1.1396	SM67	S
G232_04677	0.4286	SM72	S
G232_04677	0.6115	SM74	S
G232_04677	0.8452	SM84	S
G232_04677	0.7120	SM9	S
G232_04677	0.9407	SM91	S
G232_04678	1.2408	Rstd	R
G232_04678	0.1399	SM102	S
G232_04678	0.8105	SM104	S
G232_04678	0.7899	SM105	S
G232_04678	0.8008	SM108	S
G232_04678	0.7435	SM109	S
G232_04678	0.5723	SM11	S
G232_04678	1.0861	SM122	S
G232_04678	0.9573	SM13	S
G232_04678	0.7339	SM14	S
G232_04678	1.3776	SM18	S
G232_04678	0.6009	SM24	S
G232_04678	0.8174	SM27	S
G232_04678	0.9036	SM28	S
G232_04678	1.3363	SM29	S
G232_04678	1.0381	SM35	S
G232_04678	0.0623	SM36	S
G232_04678	0.8451	SM42	S
G232_04678	0.5333	SM48	S
G232_04678	0.7731	SM57	S
G232_04678	0.8103	SM66	S
G232_04678	0.3506	SM67	S
G232_04678	0.0690	SM72	S
G232_04678	0.7698	SM74	S
G232_04678	0.7712	SM84	S
G232_04678	0.6992	SM9	S
G232_04678	0.8999	SM91	S
G232_04679	1.0040	Rstd	R
G232_04679	0.0909	SM102	S
G232_04679	0.8091	SM104	S
G232_04679	0.9844	SM105	S
G232_04679	0.8693	SM108	S
G232_04679	0.8217	SM109	S
G232_04679	0.8012	SM11	S
G232_04679	0.5695	SM122	S
G232_04679	1.0214	SM13	S
G232_04679	0.7634	SM14	S
G232_04679	1.2509	SM18	S
G232_04679	0.8596	SM24	S
G232_04679	1.0934	SM27	S
G232_04679	1.0036	SM28	S
G232_04679	1.4561	SM29	S
G232_04679	0.5619	SM35	S
G232_04679	0.1051	SM36	S
G232_04679	1.0123	SM42	S
G232_04679	0.8121	SM48	S
G232_04679	0.6807	SM57	S
G232_04679	0.7265	SM66	S
G232_04679	0.8312	SM67	S
G232_04679	0.0000	SM72	S
G232_04679	0.6763	SM74	S
G232_04679	1.0023	SM84	S
G232_04679	1.0592	SM9	S
G232_04679	0.8902	SM91	S
G232_04680	0.6809	Rstd	R
G232_04680	0.2168	SM102	S
G232_04680	0.6909	SM104	S
G232_04680	0.6265	SM105	S
G232_04680	0.7676	SM108	S
G232_04680	0.7739	SM109	S
G232_04680	0.5542	SM11	S
G232_04680	0.8411	SM122	S
G232_04680	0.3670	SM13	S
G232_04680	0.3737	SM14	S
G232_04680	0.5883	SM18	S
G232_04680	0.5395	SM24	S
G232_04680	0.6476	SM27	S
G232_04680	0.8036	SM28	S
G232_04680	0.7573	SM29	S
G232_04680	0.8667	SM35	S
G232_04680	0.1284	SM36	S
G232_04680	0.7694	SM42	S
G232_04680	1.0242	SM48	S
G232_04680	0.8655	SM57	S
G232_04680	0.8374	SM66	S
G232_04680	0.9935	SM67	S
G232_04680	0.0788	SM72	S
G232_04680	0.7410	SM74	S
G232_04680	0.6140	SM84	S
G232_04680	0.6176	SM9	S
G232_04680	0.7538	SM91	S
G232_04681	0.8989	Rstd	R
G232_04681	0.2168	SM102	S
G232_04681	0.7003	SM104	S
G232_04681	0.6887	SM105	S
G232_04681	0.8734	SM108	S
G232_04681	0.7522	SM109	S
G232_04681	0.4217	SM11	S
G232_04681	0.8411	SM122	S
G232_04681	0.6311	SM13	S
G232_04681	0.3683	SM14	S
G232_04681	1.0914	SM18	S
G232_04681	0.3684	SM24	S
G232_04681	0.6263	SM27	S
G232_04681	0.9607	SM28	S
G232_04681	0.5585	SM29	S
G232_04681	0.8857	SM35	S
G232_04681	0.0856	SM36	S
G232_04681	0.6989	SM42	S
G232_04681	0.7273	SM48	S
G232_04681	0.4370	SM57	S
G232_04681	0.9626	SM66	S
G232_04681	0.5714	SM67	S
G232_04681	0.1724	SM72	S
G232_04681	1.1727	SM74	S
G232_04681	0.8009	SM84	S
G232_04681	0.6352	SM9	S
G232_04681	1.0682	SM91	S
G232_04682	0.8196	Rstd	R
G232_04682	0.1748	SM102	S
G232_04682	0.7930	SM104	S
G232_04682	0.5214	SM105	S
G232_04682	0.9647	SM108	S
G232_04682	0.5478	SM109	S
G232_04682	0.3976	SM11	S
G232_04682	1.1258	SM122	S
G232_04682	0.8019	SM13	S
G232_04682	0.6640	SM14	S
G232_04682	1.1121	SM18	S
G232_04682	0.5526	SM24	S
G232_04682	0.6518	SM27	S
G232_04682	0.7643	SM28	S
G232_04682	0.9854	SM29	S
G232_04682	0.8571	SM35	S
G232_04682	0.0778	SM36	S
G232_04682	0.6813	SM42	S
G232_04682	0.7091	SM48	S
G232_04682	0.9580	SM57	S
G232_04682	0.6490	SM66	S
G232_04682	0.7695	SM67	S
G232_04682	0.1330	SM72	S
G232_04682	0.8705	SM74	S
G232_04682	0.8535	SM84	S
G232_04682	0.7600	SM9	S
G232_04682	0.8034	SM91	S
G232_04683	0.5580	Rstd	R
G232_04683	0.3706	SM102	S
G232_04683	0.9032	SM104	S
G232_04683	1.0117	SM105	S
G232_04683	0.9378	SM108	S
G232_04683	0.6957	SM109	S
G232_04683	0.5422	SM11	S
G232_04683	1.0728	SM122	S
G232_04683	0.3767	SM13	S
G232_04683	0.3333	SM14	S
G232_04683	0.7381	SM18	S
G232_04683	0.6009	SM24	S
G232_04683	0.7197	SM27	S
G232_04683	0.8750	SM28	S
G232_04683	0.7398	SM29	S
G232_04683	1.0952	SM35	S
G232_04683	0.3307	SM36	S
G232_04683	0.4736	SM42	S
G232_04683	0.9333	SM48	S
G232_04683	0.8824	SM57	S
G232_04683	0.7200	SM66	S
G232_04683	0.5812	SM67	S
G232_04683	0.6158	SM72	S
G232_04683	0.9568	SM74	S
G232_04683	0.5278	SM84	S
G232_04683	0.7872	SM9	S
G232_04683	0.8096	SM91	S
G232_04684	0.5015	Rstd	R
G232_04684	0.6783	SM102	S
G232_04684	0.5927	SM104	S
G232_04684	0.6459	SM105	S
G232_04684	0.9710	SM108	S
G232_04684	0.9826	SM109	S
G232_04684	0.1386	SM11	S
G232_04684	0.2914	SM122	S
G232_04684	0.5398	SM13	S
G232_04684	0.6640	SM14	S
G232_04684	1.0499	SM18	S
G232_04684	0.4035	SM24	S
G232_04684	0.7176	SM27	S
G232_04684	0.5929	SM28	S
G232_04684	1.1491	SM29	S
G232_04684	1.0286	SM35	S
G232_04684	0.5720	SM36	S
G232_04684	0.8609	SM42	S
G232_04684	0.1758	SM48	S
G232_04684	1.2269	SM57	S
G232_04684	0.9419	SM66	S
G232_04684	0.3831	SM67	S
G232_04684	0.8276	SM72	S
G232_04684	0.7122	SM74	S
G232_04684	0.6651	SM84	S
G232_04684	0.8736	SM9	S
G232_04684	0.9026	SM91	S
G232_04685	0.6065	Rstd	R
G232_04685	0.5315	SM102	S
G232_04685	0.7056	SM104	S
G232_04685	0.4086	SM105	S
G232_04685	0.9689	SM108	S
G232_04685	0.5783	SM109	S
G232_04685	0.5904	SM11	S
G232_04685	0.9536	SM122	S
G232_04685	0.6660	SM13	S
G232_04685	0.4409	SM14	S
G232_04685	0.9793	SM18	S
G232_04685	0.9825	SM24	S
G232_04685	0.4374	SM27	S
G232_04685	0.7929	SM28	S
G232_04685	0.8216	SM29	S
G232_04685	0.5524	SM35	S
G232_04685	0.2140	SM36	S
G232_04685	0.5704	SM42	S
G232_04685	0.8485	SM48	S
G232_04685	1.3866	SM57	S
G232_04685	0.8271	SM66	S
G232_04685	0.6948	SM67	S
G232_04685	0.3005	SM72	S
G232_04685	0.4317	SM74	S
G232_04685	0.6293	SM84	S
G232_04685	0.6320	SM9	S
G232_04685	0.5899	SM91	S
G232_04686	0.9554	Rstd	R
G232_04686	1.7622	SM102	S
G232_04686	0.8387	SM104	S
G232_04686	0.8988	SM105	S
G232_04686	0.9191	SM108	S
G232_04686	0.7435	SM109	S
G232_04686	0.7470	SM11	S
G232_04686	1.6093	SM122	S
G232_04686	0.8000	SM13	S
G232_04686	1.4382	SM14	S
G232_04686	1.1973	SM18	S
G232_04686	0.7588	SM24	S
G232_04686	0.7304	SM27	S
G232_04686	0.9036	SM28	S
G232_04686	1.3216	SM29	S
G232_04686	0.5714	SM35	S
G232_04686	1.3580	SM36	S
G232_04686	0.8996	SM42	S
G232_04686	0.4242	SM48	S
G232_04686	1.3782	SM57	S
G232_04686	0.6774	SM66	S
G232_04686	0.7857	SM67	S
G232_04686	1.5123	SM72	S
G232_04686	0.5036	SM74	S
G232_04686	0.8223	SM84	S
G232_04686	0.6064	SM9	S
G232_04686	0.7626	SM91	S
G232_04687	0.7245	Rstd	R
G232_04687	1.0839	SM102	S
G232_04687	0.8132	SM104	S
G232_04687	0.7510	SM105	S
G232_04687	0.7573	SM108	S
G232_04687	0.5696	SM109	S
G232_04687	1.0783	SM11	S
G232_04687	1.0530	SM122	S
G232_04687	0.4466	SM13	S
G232_04687	1.0995	SM14	S
G232_04687	1.2485	SM18	S
G232_04687	0.6272	SM24	S
G232_04687	0.5966	SM27	S
G232_04687	0.5286	SM28	S
G232_04687	0.6871	SM29	S
G232_04687	0.8762	SM35	S
G232_04687	0.7821	SM36	S
G232_04687	0.5070	SM42	S
G232_04687	0.9273	SM48	S
G232_04687	1.0756	SM57	S
G232_04687	0.6877	SM66	S
G232_04687	0.7630	SM67	S
G232_04687	1.1970	SM72	S
G232_04687	0.9065	SM74	S
G232_04687	0.6659	SM84	S
G232_04687	0.7392	SM9	S
G232_04687	0.6864	SM91	S
G232_04688	0.8454	Rstd	R
G232_04688	0.5734	SM102	S
G232_04688	0.7809	SM104	S
G232_04688	0.5837	SM105	S
G232_04688	0.9295	SM108	S
G232_04688	0.9826	SM109	S
G232_04688	0.4157	SM11	S
G232_04688	0.8675	SM122	S
G232_04688	0.6563	SM13	S
G232_04688	0.6532	SM14	S
G232_04688	0.9817	SM18	S
G232_04688	0.7105	SM24	S
G232_04688	0.9533	SM27	S
G232_04688	0.8500	SM28	S
G232_04688	0.9240	SM29	S
G232_04688	0.7905	SM35	S
G232_04688	0.4786	SM36	S
G232_04688	0.9542	SM42	S
G232_04688	0.8182	SM48	S
G232_04688	0.6975	SM57	S
G232_04688	0.9923	SM66	S
G232_04688	1.0227	SM67	S
G232_04688	0.6798	SM72	S
G232_04688	1.3885	SM74	S
G232_04688	0.8002	SM84	S
G232_04688	0.8704	SM9	S
G232_04688	0.7812	SM91	S
G232_04689	0.7136	Rstd	R
G232_04689	1.3427	SM102	S
G232_04689	0.6882	SM104	S
G232_04689	0.6265	SM105	S
G232_04689	0.5083	SM108	S
G232_04689	0.6478	SM109	S
G232_04689	0.4819	SM11	S
G232_04689	0.5497	SM122	S
G232_04689	0.8311	SM13	S
G232_04689	0.7661	SM14	S
G232_04689	1.4166	SM18	S
G232_04689	0.9561	SM24	S
G232_04689	0.9045	SM27	S
G232_04689	1.0143	SM28	S
G232_04689	0.9561	SM29	S
G232_04689	0.6000	SM35	S
G232_04689	0.8327	SM36	S
G232_04689	0.9648	SM42	S
G232_04689	1.3576	SM48	S
G232_04689	0.7983	SM57	S
G232_04689	0.5935	SM66	S
G232_04689	0.8604	SM67	S
G232_04689	0.9310	SM72	S
G232_04689	0.2374	SM74	S
G232_04689	0.9580	SM84	S
G232_04689	0.8832	SM9	S
G232_04689	0.7812	SM91	S
G232_04690	0.9693	Rstd	R
G232_04690	0.0979	SM102	S
G232_04690	0.5336	SM104	S
G232_04690	0.7860	SM105	S
G232_04690	0.9564	SM108	S
G232_04690	0.4217	SM109	S
G232_04690	0.0000	SM11	S
G232_04690	0.3576	SM122	S
G232_04690	1.0563	SM13	S
G232_04690	0.6183	SM14	S
G232_04690	0.1242	SM18	S
G232_04690	0.7412	SM24	S
G232_04690	1.6624	SM27	S
G232_04690	0.7000	SM28	S
G232_04690	0.0000	SM29	S
G232_04690	0.1714	SM35	S
G232_04690	0.0000	SM36	S
G232_04690	0.4454	SM42	S
G232_04690	0.8909	SM48	S
G232_04690	0.2437	SM57	S
G232_04690	0.9574	SM66	S
G232_04690	1.2370	SM67	S
G232_04690	0.0000	SM72	S
G232_04690	0.2158	SM74	S
G232_04690	1.0420	SM84	S
G232_04690	0.9504	SM9	S
G232_04690	0.9433	SM91	S
