CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000339335,3,101,0.297075,4
jcf7180000339745,0,263,0.520336363636364,11
jcf7180000339745,1,314.5,0.4884875,8
jcf7180000339745,2,278,0.516770588235294,17
jcf7180000339745,3,187,0.523904761904762,21
jcf7180000340611,0,264,0.267916,25
jcf7180000340611,1,343.5,0.409425,4
jcf7180000339665,0,301,0.329811111111111,18
jcf7180000339399,0,149,0.4342,1
jcf7180000338698,0,298.5,0.41026,10
jcf7180000338698,1,314,0.3833,3
jcf7180000340141,0,222,0.329875,4
jcf7180000340141,1,247,0.305283333333333,6
jcf7180000340141,2,236.5,0.321358333333333,24
jcf7180000340141,3,129,0.265822222222222,9
jcf7180000340141,4,164,0.270936363636364,11
jcf7180000340141,5,30,0.28418,5
jcf7180000340141,6,28,0.322942857142857,7
jcf7180000340141,7,184,0.385781818181818,11
jcf7180000340141,8,232,0.375541176470588,17
jcf7180000340141,9,425,0.227428571428571,14
jcf7180000340141,10,199.5,0.2915625,8
jcf7180000340141,11,258,0.309581818181818,11
jcf7180000340141,12,226,0.363626666666667,15
jcf7180000340141,13,322,0.41595,4
jcf7180000340141,14,,0,0
jcf7180000340141,15,132,0.438566666666667,3
jcf7180000338390,0,154,0.333,3
jcf7180000339937,0,344,0.312833333333333,3
jcf7180000340305,0,241,0.404347272727273,55
jcf7180000340305,1,253,0.367225925925926,27
jcf7180000340305,2,304,0.450375,4
jcf7180000340305,3,273,0.372485714285714,7
jcf7180000340305,4,276.5,0.31105,2
jcf7180000340305,5,250.5,0.3493,8
jcf7180000340305,6,167,0.302633333333333,3
jcf7180000340305,7,35,0.37115,4
jcf7180000340305,8,247,0.314066666666667,3
jcf7180000340305,9,306,0.419166666666667,3
jcf7180000340305,10,167,0.361825,4
jcf7180000340305,11,327,0.3628,3
jcf7180000340305,12,286,0.3355,2
jcf7180000340775,0,315,0.3588,5
jcf7180000340775,1,219.5,0.356675,4
jcf7180000340775,2,288,0.333983333333333,6
jcf7180000340775,3,257.5,0.33283,10
jcf7180000340775,4,175,0.3492125,16
jcf7180000340775,5,185,0.2237,1
jcf7180000338597,0,224,0.35114,5
jcf7180000340823,0,286,0.310986363636364,22
jcf7180000340823,1,339,0.384781818181818,11
jcf7180000340823,2,198,0.407466666666667,6
jcf7180000340823,3,300,0.280935714285714,14
jcf7180000340823,4,323,0.361311111111111,9
jcf7180000340823,5,114,0.2252,8
jcf7180000340823,6,210,0.3684,3
jcf7180000339544,0,112,0.439768421052632,38
jcf7180000339544,1,238,0.4348,15
jcf7180000339544,2,287.5,0.41058,10
jcf7180000339544,3,280,0.469163636363636,11
jcf7180000339544,4,228.5,0.539894444444444,18
jcf7180000339544,5,261,0.514469230769231,13
jcf7180000339544,6,178,0.396672727272727,11
jcf7180000339544,7,164.5,0.4561625,8
jcf7180000339193,0,264.5,0.398261111111111,18
jcf7180000339193,1,278,0.348833333333333,9
jcf7180000339193,2,67,0.27405,4
jcf7180000339193,3,329,0.1711,1
jcf7180000339193,4,382,0.289475,4
jcf7180000339193,5,346,0.271933333333333,3
jcf7180000339193,6,204,0.3684,1
jcf7180000339193,7,,0,0
jcf7180000339193,8,176,0.370433333333333,9
jcf7180000339193,9,262,0.3682,17
jcf7180000339193,10,277,0.0411,1
jcf7180000340809,0,193,0.307376923076923,13
jcf7180000340809,1,151,0.3553,1
jcf7180000340809,2,300.5,0.267325,4
jcf7180000340809,3,20,0.2697,2
jcf7180000340809,4,317.5,0.426316666666667,6
jcf7180000340809,5,263.5,0.2838,4
jcf7180000338491,0,216,0.408016666666667,24
jcf7180000339348,0,279,0.492142222222222,45
jcf7180000339348,1,434,0.57158,5
jcf7180000338264,0,347,0.363833333333333,9
jcf7180000338264,1,165.5,0.431425,8
jcf7180000338264,2,351,0.389528571428572,7
jcf7180000338264,3,222,0.321028571428571,7
jcf7180000338264,4,299,0.240988888888889,9
jcf7180000338264,5,311,0.32035,4
jcf7180000338228,0,244,0.3684,1
jcf7180000339985,0,254,0.382638461538461,13
jcf7180000339985,1,282.5,0.4592,6
jcf7180000339985,2,199,0.27085,2
jcf7180000339985,3,215,0.4055,24
jcf7180000339985,4,294,0.36764,5
jcf7180000339985,5,77,0.256818181818182,11
jcf7180000339985,6,103,0.329583333333333,12
jcf7180000339985,7,125,0.35426,5
jcf7180000339985,8,389.5,0.389425,4
jcf7180000339985,9,256,0.352666666666667,3
jcf7180000339985,10,239,0.2895,1
jcf7180000340814,0,226,0.380388888888889,9
jcf7180000340814,1,268,0.329494117647059,17
jcf7180000340814,2,119,0.367088888888889,9
jcf7180000339435,0,271.5,0.399483333333333,6
jcf7180000339435,1,180.5,0.421207142857143,14
jcf7180000339435,2,337,0.4667,1
jcf7180000340427,0,317,0.267533333333333,3
jcf7180000340427,1,379,0.21205,2
jcf7180000340427,2,252.5,0.397355,20
jcf7180000340427,3,356,0.3553,2
jcf7180000340427,4,243,0.397718181818182,11
jcf7180000340427,5,305,0.368625,4
jcf7180000340427,6,325,0.337733333333333,3
jcf7180000340427,7,352,0.369128571428571,7
jcf7180000340427,8,261,0.345116666666667,6
jcf7180000340427,9,208.5,0.4573,2
jcf7180000340427,10,257,0.406929411764706,17
jcf7180000340427,11,299,0.340285714285714,7
jcf7180000340427,12,262.5,0.3629,6
jcf7180000340427,13,290.5,0.379278571428571,14
jcf7180000340427,14,234.5,0.4284,4
jcf7180000340427,15,217.5,0.2544875,8
jcf7180000340427,16,268,0.418281818181818,11
jcf7180000340427,17,240,0.365254545454545,11
jcf7180000340427,18,329,0.374728571428571,7
jcf7180000340427,19,420.5,0.3626,6
jcf7180000340427,20,259,0.33745,8
jcf7180000340427,21,399,0.330875,4
jcf7180000339637,0,90,0.372014285714286,7
jcf7180000340460,0,265,0.294733333333333,3
jcf7180000340460,1,370,0.257666666666667,3
jcf7180000340460,2,192,0.30546,5
jcf7180000340460,3,318,0.427633333333333,6
jcf7180000340460,4,300,0.2237,1
jcf7180000340460,5,216.5,0.4207,8
jcf7180000340460,6,156.5,0.31575,2
jcf7180000340460,7,72,0.36235,2
jcf7180000340460,8,217.5,0.449725,12
jcf7180000340460,9,200.5,0.365575,4
jcf7180000340460,10,327.5,0.37375,6
jcf7180000340460,11,248,0.376425,8
jcf7180000340460,12,219,0.420355555555556,9
jcf7180000340460,13,219,0.459423333333333,60
jcf7180000340460,14,239,0.39375,20
jcf7180000340460,15,236.5,0.352616666666667,6
jcf7180000340460,16,221.5,0.460925,8
jcf7180000340460,17,190.5,0.282808333333333,12
jcf7180000340460,18,40.5,0.395425,4
jcf7180000340460,19,120,0.30818,5
jcf7180000340460,20,232,0.28682,5
jcf7180000340460,21,127,0.398122222222222,9
jcf7180000340460,22,198,0.408321052631579,19
jcf7180000340460,23,355,0.232485714285714,21
jcf7180000340460,24,271,0.362775,4
jcf7180000340460,25,163,0.428009523809524,21
jcf7180000340460,26,,0,0
jcf7180000340460,27,265,0.31438,5
jcf7180000340460,28,159,0.332555555555556,9
jcf7180000340460,29,322.5,0.373125,4
jcf7180000340460,30,325,0.36556,5
jcf7180000340460,31,237,0.3942,45
jcf7180000340460,32,203,0.3515,35
jcf7180000340460,33,197.5,0.456616666666667,42
jcf7180000340460,34,156,0.3289,1
jcf7180000340460,35,354,0.35,5
jcf7180000340460,36,316,0.358575,4
jcf7180000340460,37,268,0.3259,3
jcf7180000340460,38,251.5,0.30375,4
jcf7180000340460,39,19,0.3167,1
jcf7180000340460,40,264.5,0.39035,2
jcf7180000340460,41,224,0.270566666666667,6
jcf7180000340460,42,325,0.2525,7
jcf7180000340460,43,222,0.321028571428571,7
jcf7180000340460,44,267,0.33096,5
jcf7180000340460,45,83,0.35174,5
jcf7180000340460,46,336,0.3696,4
jcf7180000340460,47,290,0.367115789473684,19
jcf7180000340460,48,127,0.321975,4
jcf7180000340460,49,263,0.367316666666667,12
jcf7180000340460,50,294,0.384792307692308,13
jcf7180000340460,51,250,0.374841176470588,17
jcf7180000340460,52,286,0.45902962962963,27
jcf7180000340460,53,269,0.4174,6
jcf7180000340460,54,306.5,0.288475,4
jcf7180000340460,55,254.5,0.310933333333333,6
jcf7180000340460,56,34,0.28064,10
jcf7180000340460,57,249.5,0.41472,10
jcf7180000340460,58,261,0.4141,4
jcf7180000340460,59,319,0.333366666666667,3
jcf7180000340460,60,244,0.3288,4
jcf7180000340460,61,296,0.33156,5
jcf7180000340460,62,375,0.36185,2
jcf7180000340460,63,300,0.334733333333333,3
jcf7180000340460,64,195,0.315766666666667,3
jcf7180000340460,65,249,0.270235294117647,17
jcf7180000340460,66,195.5,0.377075,20
jcf7180000340460,67,240,0.353804347826087,23
jcf7180000340460,68,184.5,0.3487,2
jcf7180000340460,69,205,0.30356,5
jcf7180000340460,70,226,0.33358,5
jcf7180000340460,71,215,0.322433333333333,15
jcf7180000340460,72,318,0.293644444444444,9
jcf7180000340460,73,227,0.343635294117647,17
jcf7180000340460,74,43,0.24428,5
jcf7180000340460,75,106,0.32435,6
jcf7180000340460,76,188,0.4013,2
jcf7180000340460,77,187,0.2105,3
jcf7180000340460,78,23,0.33016,35
jcf7180000340460,79,172.5,0.41135,12
jcf7180000340460,80,255,0.362771428571429,7
jcf7180000340460,81,382,0.340966666666667,3
jcf7180000340460,82,171,0.338966666666667,15
jcf7180000340460,83,213,0.29768,10
jcf7180000340460,84,125,0.3825,4
jcf7180000340460,85,250,0.41755,2
jcf7180000340460,86,239,0.338566666666667,12
jcf7180000340460,87,322.5,0.344016666666667,6
jcf7180000340460,88,203.5,0.374375,4
jcf7180000340460,89,267,0.3582125,8
jcf7180000340460,90,293,0.273266666666667,3
jcf7180000340460,91,317,0.29605,2
jcf7180000340460,92,298,0.382907142857143,14
jcf7180000340460,93,262,0.433875,12
jcf7180000340460,94,199,0.4012875,8
jcf7180000340460,95,255,0.4079,2
jcf7180000340460,96,260.5,0.3394125,8
jcf7180000340460,97,169,0.36410625,16
jcf7180000340460,98,406.5,0.4408,2
jcf7180000340460,99,216,0.360485714285714,7
jcf7180000340460,100,212,0.4313,20
jcf7180000340460,101,306,0.454983333333333,6
jcf7180000340460,102,236,0.406277777777778,9
jcf7180000340460,103,290,0.41815,6
jcf7180000340460,104,289,0.30418,5
jcf7180000340460,105,296.5,0.330825,4
jcf7180000340460,106,19,0.4737,1
jcf7180000340460,107,19,0.25488,5
jcf7180000340460,108,238.5,0.23025,2
jcf7180000340460,109,354.5,0.35105,2
jcf7180000340460,110,322,0.35204,5
jcf7180000340460,111,253,0.377887096774194,31
jcf7180000340460,112,275,0.430478571428571,14
jcf7180000340460,113,251,0.32798,5
jcf7180000340460,114,108,0.274333333333333,3
jcf7180000340460,115,233,0.310225,24
jcf7180000340460,116,282.5,0.305516666666667,18
jcf7180000340460,117,260,0.320233333333333,3
jcf7180000340460,118,205,0.2763,3
jcf7180000340460,119,304.5,0.329383333333333,6
jcf7180000340460,120,179,0.36785,16
jcf7180000340460,121,335.5,0.404483333333333,6
jcf7180000340460,122,123.5,0.3071,4
jcf7180000340460,123,134.5,0.246466666666667,12
jcf7180000340460,124,239,0.346145454545455,11
jcf7180000340460,125,226.5,0.37765,2
jcf7180000340460,126,226,0.3024125,8
jcf7180000340460,127,130,0.3046,4
jcf7180000340460,128,291,0.3329125,8
jcf7180000340460,129,218,0.3356,5
jcf7180000340460,130,322,0.43405,2
jcf7180000340460,131,161,0.369173333333333,15
jcf7180000340460,132,260,0.350125,16
jcf7180000340460,133,151,0.25736,5
jcf7180000340460,134,168.5,0.25985,4
jcf7180000340460,135,100.5,0.342683333333333,6
jcf7180000340460,136,302.5,0.315325,4
jcf7180000340460,137,279,0.3976,9
jcf7180000340460,138,194.5,0.365121428571429,14
jcf7180000340460,139,252.5,0.26645,4
jcf7180000340460,140,255.5,0.27105,2
jcf7180000340460,141,180,0.3867,1
jcf7180000340460,142,285,0.343928571428571,7
jcf7180000340460,143,319.5,0.326516666666667,6
jcf7180000340460,144,298,0.4216,3
jcf7180000340460,145,292.5,0.399691666666667,12
jcf7180000340460,146,246,0.272985714285714,7
jcf7180000340460,147,139,0.301825,4
jcf7180000340460,148,22,0.343385714285714,7
jcf7180000340460,149,179,0.395908,25
jcf7180000340460,150,225.5,0.310725,8
jcf7180000340460,151,171,0.3978,5
jcf7180000340460,152,307,0.3679,8
jcf7180000340460,153,349,0.39462,5
jcf7180000340460,154,,0,0
jcf7180000340460,155,271,0.3465,3
jcf7180000340460,156,185,0.350933333333333,3
jcf7180000340460,157,337,0.36445,4
jcf7180000340852,0,206,0.352171428571429,7
jcf7180000340852,1,,0,0
jcf7180000340852,2,272,0.396025,4
jcf7180000340852,3,331,0.425466666666667,15
jcf7180000340852,4,191,0.476611111111111,9
jcf7180000340852,5,193,0.297681818181818,11
jcf7180000340852,6,26,0.255014285714286,7
jcf7180000340852,7,177.5,0.2971,6
jcf7180000340852,8,316,0.32118,5
jcf7180000340852,9,189,0.34906,5
jcf7180000340852,10,384,0.29296,5
jcf7180000340852,11,194,0.34372,5
jcf7180000340852,12,177,0.331966666666667,3
jcf7180000340852,13,258,0.3159,5
jcf7180000340852,14,468,0.273118181818182,11
jcf7180000340852,15,239.5,0.29959375,16
jcf7180000340852,16,262,0.281506451612903,31
jcf7180000340852,17,346,0.2904,3
jcf7180000340852,18,291,0.303057142857143,7
jcf7180000340852,19,189.5,0.316675,4
jcf7180000340852,20,75,0.4,1
jcf7180000340852,21,296,0.3371,3
jcf7180000340852,22,216,0.3125375,8
jcf7180000340852,23,263,0.367035714285714,14
jcf7180000340852,24,314,0.299984615384615,13
jcf7180000340852,25,,0,0
jcf7180000340852,26,238,0.300733333333333,3
jcf7180000340852,27,200,0.30262,5
jcf7180000340852,28,136,0.368073333333333,15
jcf7180000340852,29,261,0.39361,10
jcf7180000340852,30,289.5,0.375631818181818,22
jcf7180000340852,31,257,0.282,3
jcf7180000340852,32,,0,0
jcf7180000340852,33,270.5,0.386666666666667,6
jcf7180000340852,34,334,0.33234,5
jcf7180000340852,35,162,0.293588888888889,9
jcf7180000340852,36,302,0.43478,5
jcf7180000340852,37,193.5,0.40536,10
jcf7180000340852,38,218,0.44564,5
jcf7180000340852,39,166,0.443575,8
jcf7180000340852,40,255.5,0.44648,10
jcf7180000340852,41,212,0.3867,1
jcf7180000340852,42,177,0.36,1
jcf7180000340852,43,119,0.3772,13
jcf7180000340852,44,143,0.44654,10
jcf7180000340852,45,91,0.3935,3
jcf7180000340852,46,275,0.28,2
jcf7180000340852,47,175,0.295766666666667,9
jcf7180000340852,48,286.5,0.384666666666667,6
jcf7180000340852,49,299,0.39484,5
jcf7180000340852,50,267,0.40285,14
jcf7180000340852,51,423,0.2267,1
jcf7180000340852,52,264.5,0.414,10
jcf7180000340852,53,165,0.35462,20
jcf7180000340852,54,249,0.367393333333333,15
jcf7180000340852,55,185,0.343942857142857,7
jcf7180000340852,56,340.5,0.3702,4
jcf7180000340852,57,332.5,0.3281,4
jcf7180000340852,58,150,0.4164,2
jcf7180000340852,59,297,0.396111111111111,9
jcf7180000340852,60,255,0.249815384615385,13
jcf7180000340852,61,280,0.2566,2
jcf7180000340852,62,205,0.3508,2
jcf7180000340852,63,337,0.286747368421053,19
jcf7180000340852,64,145,0.304285714285714,7
jcf7180000340852,65,319.5,0.309708333333333,12
jcf7180000340852,66,293,0.376438983050847,59
jcf7180000340852,67,308,0.376569230769231,13
jcf7180000340852,68,,0,0
jcf7180000340852,69,226.5,0.2946,4
jcf7180000340852,70,320,0.354515384615385,13
jcf7180000340852,71,270,0.418808510638298,47
jcf7180000340852,72,373,0.345283333333333,6
jcf7180000340852,73,300,0.286377777777778,9
jcf7180000340852,74,261.5,0.4373,6
jcf7180000340852,75,219,0.44475,6
jcf7180000340852,76,202,0.3553,1
jcf7180000340852,77,169,0.27544,5
jcf7180000340852,78,25,0.3026,1
jcf7180000340852,79,328,0.384875,4
jcf7180000340852,80,304,0.343633333333333,3
jcf7180000340852,81,202,0.3994875,8
jcf7180000340852,82,169,0.347128571428571,7
jcf7180000340852,83,145,0.417683333333333,6
jcf7180000340852,84,127,0.35116,5
jcf7180000340852,85,338,0.3848,3
jcf7180000340852,86,93.5,0.3422,6
jcf7180000340852,87,303,0.38555,4
jcf7180000340852,88,337,0.3158,1
jcf7180000340852,89,324,0.363722222222222,9
jcf7180000340852,90,384.5,0.33925,2
jcf7180000340852,91,254,0.42694,5
jcf7180000340852,92,363,0.4274,5
jcf7180000340852,93,242,0.405571428571429,7
jcf7180000340852,94,248,0.30164,15
jcf7180000340852,95,258,0.3174875,8
jcf7180000340852,96,317.5,0.364475,4
jcf7180000340852,97,241.5,0.2434,2
jcf7180000340852,98,169,0.40562,5
jcf7180000340852,99,19,0.1867,2
jcf7180000340852,100,250,0.292775,4
jcf7180000340852,101,267,0.456642857142857,7
jcf7180000340852,102,261.5,0.367527272727273,22
jcf7180000340852,103,224,0.468693333333333,60
jcf7180000340852,104,202.5,0.455788235294118,34
jcf7180000340852,105,207,0.36305,2
jcf7180000340852,106,231,0.375879591836735,49
jcf7180000340852,107,235,0.370666666666667,30
jcf7180000340852,108,233,0.39144,5
jcf7180000340852,109,260,0.378566666666667,3
jcf7180000340852,110,65,0.39135,6
jcf7180000340852,111,179,0.400014285714286,7
jcf7180000340852,112,367,0.3421,1
jcf7180000340852,113,168,0.31382,5
jcf7180000340852,114,251,0.2604,3
jcf7180000340852,115,257.5,0.29125,2
jcf7180000340852,116,247,0.3433,3
jcf7180000340852,117,307,0.25,2
jcf7180000340852,118,375,0.3718,2
jcf7180000340852,119,269.5,0.3267,2
jcf7180000340852,120,156,0.3702875,8
jcf7180000340852,121,352,0.357766666666667,3
jcf7180000340852,122,301.5,0.3114,2
jcf7180000340852,123,61,0.189828571428571,7
jcf7180000340852,124,284,0.424266666666667,15
jcf7180000340852,125,216,0.40755,10
jcf7180000340852,126,428,0.37335,2
jcf7180000340852,127,247,0.422977777777778,9
jcf7180000340852,128,192,0.3541375,8
jcf7180000340852,129,270,0.4251,7
jcf7180000340852,130,284,0.3644,5
jcf7180000340852,131,380,0.37134,5
jcf7180000340852,132,273,0.4502,2
jcf7180000340852,133,315,0.3227,5
jcf7180000340852,134,352,0.27568,10
jcf7180000340852,135,20,0.264468421052632,19
jcf7180000340852,136,184,0.42925,8
jcf7180000340852,137,64,0.368557142857143,7
jcf7180000340852,138,114.5,0.305325,8
jcf7180000340852,139,201.5,0.33017,10
jcf7180000340852,140,261,0.345325,4
jcf7180000340852,141,287,0.292557142857143,7
jcf7180000340852,142,200,0.368,10
jcf7180000340852,143,31,0.38815,4
jcf7180000340852,144,285,0.3728,8
jcf7180000340852,145,226,0.2532875,8
jcf7180000340852,146,256,0.327553333333333,15
jcf7180000340852,147,172,0.376841379310345,29
jcf7180000340852,148,157,0.23254,5
jcf7180000340852,149,135.5,0.300866666666667,6
jcf7180000340852,150,231.5,0.35765,2
jcf7180000340852,151,142,0.27601,10
jcf7180000340852,152,150,0.318133333333333,3
jcf7180000340852,153,285,0.3751,7
jcf7180000340852,154,293,0.367625,4
jcf7180000340852,155,245.5,0.3009375,8
jcf7180000340852,156,395.5,0.343385714285714,14
jcf7180000340852,157,217,0.331928571428571,7
jcf7180000340852,158,332,0.289475,4
jcf7180000340852,159,,0,0
jcf7180000340852,160,210,0.2584,3
jcf7180000340852,161,334,0.355233333333333,3
jcf7180000340852,162,137,0.28412,5
jcf7180000340852,163,264,0.261309090909091,11
jcf7180000340852,164,318,0.339742857142857,7
jcf7180000340852,165,303,0.344414285714286,7
jcf7180000340852,166,141,0.28862,5
jcf7180000340852,167,273,0.3858,7
jcf7180000340852,168,255,0.2236,11
jcf7180000340852,169,277,0.3808,4
jcf7180000340852,170,282,0.336090909090909,11
jcf7180000340852,171,264,0.357133333333333,3
jcf7180000340852,172,366,0.2991,5
jcf7180000340852,173,289.5,0.39235,12
jcf7180000340852,174,218,0.400026315789474,19
jcf7180000340852,175,221,0.3092,2
jcf7180000340852,176,291.5,0.34865,2
jcf7180000340852,177,241,0.348766666666667,3
jcf7180000340852,178,289,0.396433333333333,3
jcf7180000340852,179,216,0.26092,5
jcf7180000340852,180,250.5,0.3812,6
jcf7180000340852,181,214,0.4474,1
jcf7180000340852,182,103,0.3368,3
jcf7180000340852,183,340.5,0.463325,4
jcf7180000340852,184,294,0.32632,5
jcf7180000340852,185,275,0.356069230769231,13
jcf7180000340852,186,214,0.2783125,8
jcf7180000340852,187,291,0.346633333333333,3
jcf7180000340852,188,138,0.334683333333333,6
jcf7180000340852,189,277,0.359175,4
jcf7180000340852,190,222.5,0.461911111111111,18
jcf7180000340852,191,254,0.415366666666667,6
jcf7180000340852,192,272.5,0.365225,4
jcf7180000340852,193,133,0.399778947368421,19
jcf7180000340852,194,216,0.345076923076923,13
jcf7180000340852,195,464,0.3158,1
jcf7180000340852,196,250,0.36414,5
jcf7180000340852,197,365.5,0.490125,4
jcf7180000340852,198,169,0.403033333333333,3
jcf7180000340852,199,289,0.3491,7
jcf7180000340852,200,349.5,0.34085,8
jcf7180000340852,201,226,0.262630769230769,13
jcf7180000340852,202,119,0.332493333333333,15
jcf7180000340852,203,310,0.363,4
jcf7180000340852,204,239,0.257028571428571,7
jcf7180000340852,205,276,0.379166666666667,3
jcf7180000340852,206,155,0.3555,2
jcf7180000340852,207,250,0.36496,5
jcf7180000340852,208,331,0.36844,5
jcf7180000340852,209,470,0.23875,2
jcf7180000340852,210,285,0.29516,5
jcf7180000340852,211,255.5,0.323816666666667,6
jcf7180000340852,212,259,0.407220833333333,24
jcf7180000340852,213,386,0.29885,6
jcf7180000340852,214,232,0.254642857142857,7
jcf7180000340852,215,341,0.2512,5
jcf7180000340852,216,172,0.30815,4
jcf7180000340852,217,201,0.425088235294118,17
jcf7180000340852,218,120,0.356518181818182,11
jcf7180000340852,219,409,0.296366666666667,3
jcf7180000340852,220,247.5,0.374603571428571,28
jcf7180000340852,221,175,0.454433333333333,9
jcf7180000340852,222,183.5,0.4205375,8
jcf7180000340852,223,254,0.332958823529412,17
jcf7180000340852,224,149,0.32978,5
jcf7180000340852,225,384.5,0.307375,4
jcf7180000340852,226,270,0.369625,4
